CDS_ID	Low_A	Low_B	High_A	High_B
CDS_17563	6.15445520597398	8.51975024272094	1.06218581997158	0
CDS_17564	2.06076780652522	0	3.96311347955782	0
CDS_17566	0	0	13.45435371964	0
CDS_17567	0.327411707578774	3.92810914617663	13.2227244131041	0
CDS_17570	0	0	2.96610379916592	0
CDS_17571	6.95100252200968	5.55962537884788	8.73352785309965	0
CDS_17574	2.63689644060754	4.51943740474086	0	0
CDS_17575	0	0.476539318186961	19.2494083292809	0
CDS_17576	5.50519399743167	3.33577522730873	0	7.11848464382778
CDS_17578	1.77382545371791	3.54690024169536	0	0
CDS_17582	0	0	52.4011671185979	0
CDS_17586	11.9261456037204	8.94271656682765	0	0
CDS_17588	53.4070314054719	51.9261234684561	40.6750318193312	68.2976288904316
CDS_17589	13.6847862152066	21.1613240982397	0	66.9582461810051
CDS_1759	10.0094436316939	10.3105779753179	42.8736821879437	0
CDS_17590	0	2.56598094408364	0	8.7612118693265
CDS_17592	15.0775163566023	8.86725060423839	2.9848766080214	0
CDS_17594	38.6261863223061	14.3694932868684	26.2005835592989	49.1905541413227
CDS_17596	8.64451950009931	0	27.5616528351067	0
CDS_17601	4.44080949856844	1.31551699105133	0	14.0364485934632
CDS_17603	1.77382545371791	1.77345012084768	12.9344653014261	0
CDS_17604	12.1268259383984	7.78347553038703	3.02314425684219	6.38838365471724
CDS_17605	0	0	9.06943277052656	21.7205044260386
CDS_17610	9.34214738958101	15.2556120395586	8.38418673897566	9.3014866012683
CDS_17613	1.03801637662011	3.11339021215481	1.74670557061993	5.16749255626017
CDS_17618	0	0	7.99339837402341	0
CDS_1762	13.394990742414	8.2413270321745	0	0
CDS_17621	2.84643553276296	1.45940166194757	7.36891412605283	0
CDS_17624	25.161861063098	45.9268058920074	41.6893263263983	17.0686316874103
CDS_17630	75.0066641375014	4.78983109562279	5.03857376140364	0
CDS_17632	5.27895314822215	0	0	8.19113301481553
CDS_17635	0.294395400932175	0.392444144389262	4.62363239281746	2.51240634488039
CDS_17636	2.94395400932175	5.10177387706041	0	0
CDS_17637	18.7386095895666	43.985687299629	17.3655030567447	12.747053897087
CDS_17638	7.28410006860896	19.8825414538599	24.1252898120277	0
CDS_17639	40.1208404490305	16.4712552717734	15.0028237808434	28.1194912071537
CDS_17644	62.5158785445023	51.1293823634045	23.7160454631585	9.45040202715067
CDS_17650	2.17259241618163	0.72404423538484	0	0
CDS_17654	7.75731881456281	6.67155045461746	0	0
CDS_17658	2.01339383396143	1.61037424766628	7.22774718877212	0
CDS_17665	0	2.45793964117485	22.753138354128	0
CDS_17666	0	0	0	15.0428354737493
CDS_1767	9.27345512936351	15.1090995589866	0	5.86228147138758
CDS_17670	24.8490257600774	13.0327962369271	14.6235815214692	6.95293848932016
CDS_17672	23.3553684739525	16.520029697148	24.0617604116011	18.9826257168741
CDS_17673	20.2670552873142	34.7361717885041	7.7952149432625	13.1780211588217
CDS_17675	19.8012906626989	10.1523593874613	12.815502827918	24.9146962533972
CDS_17679	12.110191060568	12.3959054743201	4.36676392654982	3.6910661116144
CDS_1768	16.7679568530941	11.974577739057	10.7489573576611	11.9249828221388
CDS_17683	10.4119212602411	4.89869089325058	6.5959511058375	14.2867489005495
CDS_17692	21.51152359443	18.4345473088114	17.9267150668888	21.4178967792362
CDS_17700	0.7962057434302	2.5473192644903	1.78640342449766	0
CDS_17709	12.7898446404978	17.7908012123132	25.5767601412204	39.5471369101543
CDS_17712	55.228577214876	62.0846636423813	36.0643326639762	10.5521066484977
CDS_17714	5.70305509247678	16.2909952961589	11.5770020378298	76.4823233825217
CDS_17719	62.9952140490096	80.9767087289807	40.3825508069929	37.4863319775885
CDS_1772	0	0	66.4049272968439	0
CDS_17729	32.4696586101291	46.1313305825378	5.75134761057782	0
CDS_17730	45.6610574659297	63.4921711804605	0	3.3592848880985
CDS_17731	20.888252085859	15.5669510607741	20.2962267008654	19.6510280308485
CDS_1774	8.85045542170833	5.40746721058467	0	51.4029522701669
CDS_17745	0.604018150188428	2.81815493341599	11.5192220821056	32.6468433665205
CDS_17746	0.973140353081355	3.89173776519352	3.05673474858488	4.42927933393729
CDS_17747	1.1775816037287	7.45643874339598	0	12.562031724402
CDS_17748	1.72293701857027	4.59352654252349	9.01987302861111	0
CDS_17749	1.76934609651156	2.35862894860213	1.58791415510903	16.1064703052265
CDS_1775	2.56339410079967	0	0	0
CDS_17750	1.50141654475409	21.3489614547759	20.2118787457449	56.9478771506222
CDS_17751	1.81989884212617	24.8666880581196	0	34.9452882515182
CDS_17762	85.1097104094917	68.5403698175846	71.2039388493889	80.3132561580099
CDS_17764	0	0	16.7887234457644	10.6431712150435
CDS_17765	0	0	36.6808169830185	2.21463966696864
CDS_17766	0.137925404373735	0	23.518634061103	1.56942968525337
CDS_17770	56.8718388164428	19.408146777069	0	0
CDS_17772	10.0529629518317	4.87313250598145	0	13.8655700888472
CDS_17773	7.26294995226573	10.8209293959039	0	1.21535103675108
CDS_17779	33.742361295263	21.1382809141037	36.8187147912254	39.3389940843114
CDS_1778	9.24483335427288	11.026590334715	0	6.92074895927701
CDS_17780	36.7847053464752	28.2799610937395	3.93008753389484	11.6268582515854
CDS_17785	6.79428901060437	8.77409968879993	0	0
CDS_17786	0	0.159934428706583	6.1912337862727	2.04778325370388
CDS_17787	2.62747895331966	1.16752132955805	0	11.2116133140288
CDS_17795	21.3244668675219	10.8291833466254	20.5048045246687	203.650560679943
CDS_1780	0	0	25.5615449359014	20.2558506125181
CDS_17800	9.59503991445821	23.4991554229519	10.5136099632856	12.6953866259349
CDS_17801	12.2615684488251	7.47213650917155	0	0
CDS_17802	16.3222177403191	12.205904809016	42.8736821879437	0
CDS_17804	0	0	0	11.7875982274137
CDS_17805	0	0	4.33237995862424	0
CDS_1781	32.1925349235562	39.969198669555	31.8655745991474	43.0956908166871
CDS_17810	1.64861424522018	1.6482654064349	0	24.6215821798278
CDS_17814	57.6763672679925	46.5110123157274	47.9278967548151	23.496786710521
CDS_17815	8.32035001884559	6.4213673125693	11.7902626016845	38.6177791927657
CDS_17818	15.6228478305493	15.1462226537261	20.18153057946	33.6685084505368
CDS_17821	4.86570176540678	3.89173776519352	0	0
CDS_17822	0	0	10.689838092194	0
CDS_17825	0.294395400932175	0	5.2841513060771	10.0496253795216
CDS_17826	0	0	2.84102713293603	0
CDS_17827	24.6528889447277	23.5862894860213	34.4048066940289	6.71102929384437
CDS_17829	5.47391448608262	0.486467220649189	4.09384118114046	0
CDS_17832	0	3.83842628895799	0	0
CDS_17834	8.47831869259921	9.80931162733708	12.5619236243214	15.9272030843635
CDS_17836	0	0	19.3571475550044	5.9497782097665
CDS_17838	0	0	0	7.11848464382778
CDS_1784	0	0.67682395916409	0	17.3319626110589
CDS_17841	21.1520318254664	63.4426684740981	28.1779860920762	10.3419493882026
CDS_17844	0	0	5.19068164854036	0
CDS_17845	18.3312485115325	7.60246447154082	8.22576460582641	34.7646924466008
CDS_17855	9.09949421063085	12.7365963224515	9.18721761170223	0
CDS_17857	2.60884435081385	0.993635174091961	8.36188836998902	0
CDS_17859	0	1.29724592173117	45.8510212287731	0.922766527903601
CDS_17867	13.0790063454134	13.0762388910502	0	0
CDS_1787	13.6910780709377	18.2509081402179	23.4901783635094	16.0370458642557
CDS_17871	15.1717944811109	6.2512953078699	27.2321025970666	18.0484413804137
CDS_17873	3.76699491515363	4.01727769310298	5.91626080371266	5.35799919427897
CDS_17874	6.86922602175074	5.49421802144967	7.7060539880291	1.95409382379586
CDS_1788	11.7968442802107	4.28885386368265	8.82264548425373	6.1015582661381
CDS_17881	0.28026442168743	4.85688873096151	0	16.7426758822829
CDS_17883	13.9336005100285	6.36829816122575	0	13.5898343200349
CDS_1789	0	0	33.3788256303398	0
CDS_17892	4.12153561305045	2.74710901072483	0	0
CDS_17893	2.43160005962745	1.80080410728749	0.202061055727241	11.0162667238672
CDS_17894	20.1705455002317	30.4263134369675	58.3558452002567	64.9292084179443
CDS_17898	0.43791315888661	2.91880332389514	11.7902626016845	0
CDS_17907	25.4406692305554	23.9063891290459	23.3933781779455	20.1690398241787
CDS_17909	0	0	92.1537766568446	4.58201310407305
CDS_17913	0	2.03047187749227	5.467947873245	11.2657756971883
CDS_17921	12.5590188963707	11.4549262522677	0	33.8463798159359
CDS_17924	43.9170325849921	53.4043249309809	31.2150493122748	18.1197790933798
CDS_17925	23.643706356347	21.1403039096932	11.6447038041329	20.5059228423022
CDS_17927	0.224570850711082	0	79.1056080540372	16.6097975022648
CDS_17931	4.91691967872685	4.09656606862475	0	12.2387981595636
CDS_17934	1.66824060528232	1.11192507576958	0	10.6777269657417
CDS_1794	0.740134916428073	2.95991322986549	0	0
CDS_17941	3.1848229737208	0.707588684580639	4.76374246532708	0
CDS_17942	0	1.16752132955805	0	4.15244937556621
CDS_17944	0.23913346560361	0	10.7306144270166	0.34013237206003
CDS_17945	13.1905825996615	5.86124068280157	17.8206398298066	14.1216901841118
CDS_17946	0	0	3.10270068465382	9.17909861967266
CDS_17949	0	3.38411979582045	12.5307138761865	25.9979439165884
CDS_17950	0	0	28.478895173151	33.2195950045296
CDS_17953	0	0.569522599784417	0	6.07675518375542
CDS_17957	0	0	37.4586468074352	0
CDS_17958	0.821087172912394	0	4.91260941736855	12.4573481266986
CDS_1796	0	0	5.93220759833184	0
CDS_17962	13.6411886662024	12.1918156537921	12.1728374943646	20.2845314629429
CDS_17964	35.0330527109288	22.5311133774361	36.5429191748117	47.2067929011737
CDS_17965	41.8355872179053	30.3782248855882	25.1830851686466	31.9295136451304
CDS_1797	23.0559406730044	16.7644088346798	35.6059212472524	6.81427589836506
CDS_17976	9.59238348037336	10.0073256819262	0	13.0505551803509
CDS_17978	2.87942898993935	2.55895085930533	10.7673631065612	0
CDS_17980	0	0	0	11.9590542016307
CDS_17985	0.443456363429478	1.18230008056512	24.8739717335117	2.5230072155339
CDS_17986	0	0.379681733189611	11.5026952211556	0
CDS_17988	3.89256141232542	6.48622960865586	0	0
CDS_17989	2.44416646820433	2.89617694153936	0	6.18038976828458
CDS_1799	55.1446200079435	44.9711919533473	0.727793987758304	9.22766527903601
CDS_17992	8.38819571951816	0	0	0
CDS_17993	0	2.98090552227588	0	5.30099920285047
CDS_17997	4.61974321462797	6.67155045461745	2.59126650586473	0
CDS_17999	0.343461301087537	3.20496051251231	0.77060539880291	19.5409382379586
CDS_18000	21.0198316265573	17.4620581464335	0	12.9989719582942
CDS_18005	59.9881039570699	11.515278866874	0	12.2866995222233
CDS_1801	0	0	0	13.4156056749062
CDS_1802	3.60634366141914	2.74710901072483	0	11.7245629427752
CDS_18020	0	0	4.4371956027845	0
CDS_18023	6.2879838199103	4.19110220866994	0	11.499090578491
CDS_18025	23.4952209797846	17.8973329560995	19.7681049609082	34.612033118492
CDS_18027	8.50316813372058	8.61472048994293	0	0
CDS_18028	6.62787483720275	3.78655566343153	0	0
CDS_18030	22.6433145570637	19.079007092778	11.5026952211556	13.9765369226375
CDS_18034	0	0	3.63896993879152	0
CDS_18035	0	0	31.6844266298499	0
CDS_18038	9.89168547132107	7.14248342788457	14.7956236570159	0
CDS_18043	7.332499404613	2.53415482384694	1.21863179345576	14.6784256996759
CDS_18046	0.200188872633879	0.266862018184698	19.3135730237118	0
CDS_18048	1.55013507570481	2.47969131941534	6.2603164256732	0
CDS_18049	0.449141701422164	4.78983109562279	0	0
CDS_1805	0	0	15.2836737429244	0
CDS_18050	35.3765140120163	27.7000158581421	22.7328592646858	12.2130863987241
CDS_18051	0	5.83760664779027	4.91260941736855	0
CDS_18052	6.6729624211293	3.33577522730873	0	14.2369692876556
CDS_18054	14.2410783377759	15.5669510607741	33.2300084166718	21.8763186615195
CDS_18055	0	0	14.1237520749346	7.78584257918663
CDS_18056	0	4.59932644977415	0	0
CDS_1806	5.83884211848813	1.94586888259676	0	1.03811234389155
CDS_18060	23.3553684739525	18.346763750198	11.2288215254138	13.0505551803509
CDS_18064	0	0	9.97484145658589	0
CDS_18067	3.00283308950818	27.3533568639316	44.9152861016553	0
CDS_18068	2.69485020853298	0.598728886952849	0	26.8312113498124
CDS_18069	15.9709505005705	15.7958768116678	23.1181619640873	11.7245629427752
CDS_18070	7.27959536850469	4.85203669426724	6.12481174113482	15.531239222897
CDS_18071	2.12321531581387	4.24553210748384	0	0
CDS_18072	5.35227194194746	1.29724592173117	0	0
CDS_18076	2.21728181714739	0	0	0
CDS_18088	0	2.29676327126175	0	0
CDS_1809	44.3338631651577	53.726645253999	20.8677214189107	10.5832338067528
CDS_18093	0	0	15.0268052766567	0
CDS_18094	0.534855766579066	0	4.50010022965058	0
CDS_18097	4.72355766888928	0	0	0
CDS_18098	0.232006971595555	0	12.4929934852286	0
CDS_1810	13.5949159773754	6.97027659437645	0	0
CDS_18100	5.46214262697277	7.53239567456809	3.80331051667243	4.28639935542318
CDS_18106	35.0330527109288	18.9168012890419	22.8840539948307	22.7070649398051
CDS_18107	5.92867045877257	20.8357652659591	20.5573809465269	35.2638777740392
CDS_18108	17.9146292271795	11.1445217821451	26.7960513674648	18.1197790933798
CDS_1811	0.522881383745206	5.57622127550116	1.17316045787906	0
CDS_18110	109.656303200875	60.7490773103378	105.441372860593	91.5564447685817
CDS_18111	27.3193530314582	6.8551711093317	15.1434565526223	72.2297616153534
CDS_18112	2.52490469988676	5.89019769867127	0	0
CDS_18116	13.5904083792396	12.0778068574971	0	0
CDS_18117	1.18088941722232	2.62364343720911	0	13.437139552394
CDS_18121	12.671529703953	14.9045276113794	11.7066437179846	21.2039968114019
CDS_18122	3.44587403714054	9.18705308504699	0	0
CDS_18125	0	3.44111549764479	0	0
CDS_18127	7.32033937243288	3.48513829718822	0	17.8493346292995
CDS_18128	2.50236090792349	6.00439540915571	10.1059393728725	0
CDS_18130	13.0122767212021	9.34017063646444	70.7415756101071	46.9819986492633
CDS_18131	14.1105351196797	14.9183280999085	3.27507294491237	0
CDS_18133	0	0	10.1059393728725	0
CDS_18134	0.278040100880387	1.11192507576958	0	9.49131285843704
CDS_18135	0	0.856896388666462	0	9.14300779941183
CDS_18137	2.76576731928385	9.83175856469941	0	5.24519921124152
CDS_18140	74.5036254319086	64.1358383703891	19.3884318338812	37.2059464050732
CDS_18141	27.7005533063158	2.17213270615452	27.4192153527547	0
CDS_18142	25.6427499224324	18.7766316918615	29.1717837567452	50.3430975841841
CDS_18143	54.3445587989319	51.3214322957675	27.7744702042038	32.7500600928048
CDS_18144	85.8556503056565	80.9042949496567	38.0092972761661	24.7977258484517
CDS_18145	80.6263079136687	83.3464987416563	45.5062767082561	31.9480315593802
CDS_18148	0.63122617497169	1.68291362819179	139.500404356267	52.0739597368302
CDS_18150	24.6988188728967	26.3122801115739	40.8079885525364	34.6894885888009
CDS_18151	10.3302591327098	4.78983109562279	35.2700163298255	0
CDS_18152	73.7095429037942	121.422218274038	199.334039719146	94.8751633329367
CDS_18153	0.262419870493849	1.04945737488364	6.77093732431321	16.0499166875817
CDS_18157	3.99110727086531	6.50265044310815	15.9193419094475	27.7530793708729
CDS_18158	0	3.81231454549569	9.62470416464043	18.3046747984143
CDS_18159	0.712722512115922	5.70057362788909	5.16631225112937	22.7702388293959
CDS_18160	40.4729677281538	11.602696442813	114.729263411837	144.845687535278
CDS_18163	146.749565244668	155.150612239048	253.708984132545	259.666500952073
CDS_18165	126.994816077117	152.556120395586	172.923851491373	180.216302899573
CDS_18167	60.8212720675847	31.7825250824137	9.8252188347371	31.8354452126742
CDS_18169	54.3012317019396	26.2692299150562	17.6853939025268	36.126309567426
CDS_18170	73.4427852012242	56.2660881714725	28.4102713293603	48.0283301270308
CDS_18171	28.6634067634872	11.5235871488847	16.3328313096928	15.531239222897
CDS_18172	59.3912140140954	41.5262434114278	20.2492044682671	46.9307297847926
CDS_18173	32.9310695482731	23.3504265911611	66.0254705694333	31.8908112043485
CDS_18174	17.2947981737497	11.4683107814816	7.95967095472373	15.3903440147568
CDS_18175	66.6074282433901	52.9474641175373	24.5317565809997	33.6427745587275
CDS_18177	19.3872233448829	13.5115089789631	18.6202205489387	17.996634963619
CDS_18183	0	2.87389865737367	65.2999159477912	10.732484539925
CDS_18184	0	0	15.8295192337431	13.1494230226263
CDS_18185	0	0	24.7449955837823	0
CDS_18187	4.12153561305045	2.45277590243289	1.65129728314909	4.39671110354069
CDS_18188	30.7567176382333	27.8451096439198	20.6652490045175	25.2656074682338
CDS_18189	257.117583289138	200.980457445351	148.781885211733	161.945525647082
CDS_18193	104.403137218	89.0718259371443	63.5060502165789	15.1798149358447
CDS_18198	89.3791985830106	51.490684277945	31.743014696843	47.9128774103793
CDS_182	38.7207424699739	14.7476378470491	9.30810205396147	19.6694970421557
CDS_18201	2.66555835844023	6.34522461716334	22.2135382350578	12.4573481266986
CDS_18202	105.221651324083	67.1120652375329	139.88912970297	133.11068487829
CDS_18203	68.8223284025347	84.6971094697145	54.1840470649407	78.4296947148363
CDS_18204	35.0330527109288	14.3694932868684	12.0925770273687	0
CDS_18205	106.799791759531	100.429504659071	84.3251791253165	37.7348797624269
CDS_18206	101.143813471875	86.6225502575331	69.0934743862158	39.3812940779505
CDS_18207	0.96421245993382	2.784913263166	0.360558489348151	9.14300779941183
CDS_18208	1.98150750627425	4.75461174933144	13.693065163344	33.5953822783365
CDS_18209	0	3.89173776519352	3.27507294491237	0
CDS_18220	50.7057341868706	60.2195212087839	20.6846712310255	65.564990140519
CDS_18221	98.9168547132107	86.908539612022	68.934155674733	34.1078194698914
CDS_18222	22.1261385542708	19.487950012172	15.9567463782197	20.6061397584488
CDS_18223	1.92164424152774	7.38937550353199	11.6078534756388	37.4246070304195
CDS_18225	8.51497808946186	8.10778701081983	0	6.92074895927701
CDS_18230	19.4309008205425	27.6887572146555	24.2677536245966	24.5062586098989
CDS_18235	8.65985572629701	5.77201556186004	0	12.3173779230278
CDS_18236	49.1902452447973	52.7783614731723	20.8169020060183	37.5426929845712
CDS_18237	0	0	45.8510212287732	0
CDS_18240	84.6632107180779	52.2952262197879	49.9448624099136	58.6533474298727
CDS_18241	72.0476129281318	26.6258257962561	22.4068339036538	26.8312113498124
CDS_18242	0.345153228679101	0.460106927904652	0.387200742255649	413.363039317448
CDS_18244	3.32012591051286	8.08870986491201	2.31181619640873	18.8895736300267
CDS_18245	1.34006212555465	4.33833062349441	10.3084263184127	33.2195950045296
CDS_18247	28.6634067634872	33.4925310701503	22.2307981715264	35.232903792683
CDS_18248	22.9987979628998	18.8942383104052	21.0004677383694	9.12904900887837
CDS_18252	31.6032433546141	67.9285137197414	59.9132225446906	9.0598895466899
CDS_18253	45.6803530446425	97.5223698807316	111.737782826422	97.7046911897931
CDS_18254	0.19905143585755	0.663364391794349	72.5726391202172	17.8366575450457
CDS_18255	51.912614471649	67.9285137197414	47.8756117765372	23.5557128213937
CDS_18256	44.1456964796675	42.921593387221	39.0737026491279	39.7483015372118
